id,primary_name,count_current_type,deposits_funders_current,funders_current_type
11056,Irkutsk State University,859,FALSE,0
11767,"Indonesian Institute for Counseling, Education and Therapy",859,FALSE,0
34006,Genesis Global Publication,859,FALSE,0
4815,DETAIL Business Information GmbH,858,FALSE,0
11877,Heighten Science Publications Corporation,858,FALSE,0
28394,Periodicojs,858,FALSE,0
10542,The Pedagogical University of Cracow/Uniwersytet Pedagogiczny w Krakowie,857,FALSE,0
6124,Slovak University of Agriculture in Nitra,856,FALSE,0
34523,LPPM Institut Pendidikan Nusantara Global,856,FALSE,0
28627,Uniedusul Editora,855,FALSE,0
2,American Association of Petroleum Geologists AAPG/Datapages,854,FALSE,0
10295,"El Colegio de Mexico, A.C.",853,FALSE,0
10576,IAIN Padangsidimpuan,853,FALSE,0
22282,Indian Pharmaceutical Association - IPA,851,FALSE,0
25011,Weblaw,851,FALSE,0
9117,"TSNS Interaktiv Plus, LLC",849,FALSE,0
25351,Wochenschau Verlag Dr. Kurt Debus GmbH,849,FALSE,0
25203,Centre pour la Communication Scientifique Directe (CCSD),848,TRUE,0.093
7761,Conscientia Beam,847,FALSE,0
6221,National Institute for Health and Care Research,846,TRUE,0.428
30151,Smt Vimla Devi Education Society,846,FALSE,0
32535,American Scientific Publishing Group,846,FALSE,0
11468,Borys Grinchenko Kyiv University,845,FALSE,0
35872,Unity-Dana,845,FALSE,0
4742,Pamukkale University,844,FALSE,0
30117,108 Institute of Clinical Medical and Pharmaceutical Sciences,843,FALSE,0
7753,MYU K.K.,842,FALSE,0
22728,Krasnoyarsk State Agrarian University,842,FALSE,0
5452,Czech Technical University in Prague - Central Library,840,FALSE,0
4487,Clinical Laboratory Publications,838,FALSE,0
5271,Indian Orthopaedic Research Group,837,FALSE,0
21487,West Ukrainian National University,837,FALSE,0
5930,Virtual Company of Physics,836,FALSE,0
25683,Pantanal Editora,836,FALSE,0
27568,Information Technology and Science (ITScience),835,TRUE,0.012
28283,Cantonal and University Library Fribourg,834,FALSE,0
3826,MECS Publisher,833,FALSE,0
7983,Fundacion Universidad de Palermo,831,FALSE,0
8588,ARAN Ediciones,831,FALSE,0
17671,CAB PUBLISHER,831,FALSE,0
28254,ACS Publisher,831,FALSE,0
5289,Pluto Journals,830,FALSE,0
28744,"School of Statistics, Renmin University of China",829,FALSE,0
11200,Rynnye Lyan Resources,828,FALSE,0
29576,"College of Arts, Tikrit University",828,FALSE,0
7543,Press of International Journal of Ophthalmology (IJO Press),827,FALSE,0
17219,Universitatea Transilvania Brasov,827,FALSE,0
1756,American Society of Neuroradiology (ASNR),826,TRUE,0.283
1602,Society of Nuclear Medicine,824,FALSE,0
18543,Universitas Nahdlatul Ulama Surabaya,824,FALSE,0
20710,Institute of Computer Science,824,FALSE,0
7375,Instituto de Investigaciones en Ciencias de la Salud,823,FALSE,0
10705,Institut Hindu Dharma Negeri Denpasar,823,FALSE,0
377,Guilford Publications,822,FALSE,0
9246,Society for Science and Nature,822,FALSE,0
16211,Publishing House of National Academy Agrarian Sciences of Ukraine,822,FALSE,0
18242,Universiti Sains Islam Malaysia,822,FALSE,0
21358,Southwest Jiaotong University,822,FALSE,0
23880,Academician Publishing,821,FALSE,0
3641,University of Oslo Library,819,TRUE,0.001
16794,Vinnytsia National Technical University,819,FALSE,0
19735,Amazonia Investiga,819,FALSE,0
1076,American Society for Cell Biology (ASCB),817,FALSE,0
6282,State Islamic University (UIN) of Sunan Ampel,817,FALSE,0
34609,Medicom Medische Uitgeverij BV,816,FALSE,0
6011,Vasyl Stefanyk Precarpathian National University,815,FALSE,0
6229,PNRPU Publishing House,815,FALSE,0
8069,Universidad de Oviedo,815,FALSE,0
22518,Technoarete Research and Development Association,813,FALSE,0
2637,New Prairie Press,812,FALSE,0
4602,Royal College of Physicians,812,FALSE,0
9051,JVE International Ltd.,812,FALSE,0
25876,Editora Ilustracao,810,FALSE,0
16800,Vinnytsia Mykhailo Kotsiubynskyi State Pedagogical University,809,FALSE,0
28401,Editions Techniques de l Ingenieur,809,FALSE,0
10444,Institut Seni Indonesia Yogyakarta,808,FALSE,0
16518,Editora MV Valero,808,FALSE,0
16981,University of Baghdad - College of Arts,807,FALSE,0
7285,Rezekne Academy of Technologies,805,FALSE,0
11329,Technomed Holdings LLC,804,FALSE,0
30656,Editora Dialogos,802,FALSE,0
4705,Petra Christian University,801,FALSE,0
2260,Universidade Tecnologica Federal do Parana (UTFPR),799,FALSE,0
15188,Athens Institute for Education and Research ATINER,799,FALSE,0
7804,Insight Society,797,FALSE,0
21739,LPPM STMIK Global Informatika MDP,797,FALSE,0
30334,African - British Journals,797,FALSE,0
10681,Politeknik Negeri Jember,796,FALSE,0
32105,Agron Food Academy,796,FALSE,0
29848,Limited Liability Company Publishing Service Internauka (Publications),795,FALSE,0
8174,Institut Agama Islam Negeri Madura,793,FALSE,0
19676,IADIS - International Association for the Development of the Information Society,793,FALSE,0
4171,Element d.o.o.,792,FALSE,0
4260,National and University Library of the Republic of Srpska,789,FALSE,0
8434,Wits University Press,789,FALSE,0
18124,Colegio de Postgraduados,789,FALSE,0
8438,INOITs ALMAVEST Ltd.,788,FALSE,0
12107,Universitas Serang Raya,787,FALSE,0
10289,South Ukrainian National Pedagogical University named after K. D. Ushynsky,784,FALSE,0
25969,REST Publisher,783,FALSE,0
10697,York University Libraries,782,FALSE,0
17924,Interregional Academy of Personnel Management,781,FALSE,0
14020,Monash University,780,FALSE,0
30676,Cassyni,780,TRUE,0.072
31109,University of Khartoum,780,FALSE,0
10030,Tomsk State Pedagogical University,779,FALSE,0
11645,Universidad Autonoma del Estado de Mexico,779,FALSE,0
23140,Politechnika Wroclawska Oficyna Wydawnicza,779,FALSE,0
4425,South African Medical Association NPC,777,FALSE,0
8958,Kuban State Agrarian University,775,FALSE,0
18446,Universitas Bangka Belitung,775,TRUE,0.008
6910,Sociedad Espanola de Patologia Digestiva (SEPD),773,FALSE,0
26630,Forum Kerjasama Pendidikan Tinggi (FKPT),773,FALSE,0
2291,Japan Surgical Association,772,FALSE,0
6362,Makale Sistemi/Geomes,772,FALSE,0
16527,Pereiaslav-Khmelnytskyi Hryhorii Skovoroda State Pedagogical University,772,FALSE,0
25964,MAT Journals,772,FALSE,0
29457,Universitas Sains dan Teknologi Komputer,772,FALSE,0
8609,IMEKO International Measurement Confederation,771,FALSE,0
7245,Editora e Distribuidora Educacional,770,FALSE,0
23927,University Ss. Cyril and Methodius in Skopje,770,FALSE,0
29737,"Nova Science Publishers, Inc.",770,FALSE,0
5613,King Mongkut's University of Technology North Bangkok,769,FALSE,0
19914,Mahesa Research Institute,769,FALSE,0
11167,Pan American Health Organization,768,FALSE,0
23442,Universidad de Alcala,768,FALSE,0
19374,Universitas Dian Nuswantoro,766,FALSE,0
21642,Yayasan Ahmar Cendekia Indonesia,766,FALSE,0
27388,Global Research Online,766,FALSE,0
23469,"Faculty of Teacher Training and Education, Universitas Palangka Raya",765,FALSE,0
33703,PT. Transpublika Jaya Abadi,764,FALSE,0
2265,Chinese Journal of Mechanical Engineering,762,FALSE,0
9527,The Intelligent Networks and Systems Society,762,FALSE,0
11864,Independent Medical Trust,762,FALSE,0
18546,The National Defence University of Ukraine named after Ivan Cherniakhovskyi,762,FALSE,0
3865,Universitat Politècnica de Catalunya,761,FALSE,0
10035,FSFEI HE Don State Technical University,760,TRUE,0.011
11257,LPPM Universitas Muhammadiyah Semarang,760,TRUE,0.18
17904,Institut Manajemen Koperasi Indonesia,760,FALSE,0
27650,Zain Publications,759,FALSE,0
32523,EWA Publishing,759,FALSE,0
4068,National Institute of Standards and Technology (NIST),758,TRUE,0.687
4256,Vytautas Magnus University,758,FALSE,0
16582,Pavlo Tychyna Uman State Pedagogical University,758,FALSE,0
7973,International Organization Center of Academic Research,756,FALSE,0
17711,AIBPM Publisher,756,FALSE,0
37127,Riviera Publishing,756,FALSE,0
9978,Selcuk University,755,TRUE,0.009
12060,Universidade Federal de Grande Dourados,755,FALSE,0
26181,Goce Delchev University - Shtip,755,FALSE,0
9784,Universidad Nacional Abierta y a Distancia,754,FALSE,0
10166,Sanata Dharma University,754,FALSE,0
10267,Universitas Muria Kudus,753,FALSE,0
5552,Universite Catholique de Louvain,751,FALSE,0
5526,The City Planning Institute of Japan,750,FALSE,0
9905,Latvia University of Life Sciences and Technologies,750,FALSE,0
12191,Universitas Islam Sumatera Utara,750,FALSE,0
3162,Universidade Federal de Goias,749,FALSE,0
28151,Care Comm,749,FALSE,0
22937,Neolectura,748,FALSE,0
22856,Yerevan State University,747,FALSE,0
16027,Research Synergy Foundation,746,FALSE,0
16925,The Dnipropetrovsk State University of Internal Affairs,746,FALSE,0
18524,Association for Iron and Steel Technology,746,FALSE,0
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,746,FALSE,0
25845,Simons Foundation,745,FALSE,0
22755,University of the Free State,744,FALSE,0
25881,Universidade Estadual de Montes Claros (UNIIMONTES),744,FALSE,0
33502,Discovery Scientific Society,744,FALSE,0
4421,UiT The Arctic University of Norway,743,TRUE,0.055
21811,LPPM ITN Malang,743,FALSE,0
26454,Future Convergence Technology Research Society,743,FALSE,0
3319,UPF Editora,742,FALSE,0
8026,National Research Tomsk Polytechnic University,742,FALSE,0
10534,Queen's University Library,742,FALSE,0
7961,Universidad de Sonora,741,FALSE,0
3851,International Digital Organization for Scientific Information (IDOSI),740,FALSE,0
7683,PiscoMed Publishing Pte Ltd,740,FALSE,0
30382,Health Education Research Foundation (HERF),740,FALSE,0
34119,International Journal Labs,740,FALSE,0
2345,"Oto-Rhino-Laryngological Society of Japan, Inc.",739,FALSE,0
2571,Natural Resources Canada/CMSS/Information Management,738,FALSE,0
5334,Xia & He Publishing,738,FALSE,0
6001,Universiti Malaysia Pahang Publishing,738,FALSE,0
17610,National Academy of Managerial Staff of Culture and Arts,738,FALSE,0
3470,University of Illinois Libraries,737,FALSE,0
16374,IIUM Press,737,TRUE,0.015
20688,LPPM Universitas Al Asyariah Mandar,736,FALSE,0
22420,Inventive Research Organization,736,FALSE,0
22929,Nizhnevartovsk State University,736,FALSE,0
33602,National Scientific and Educational Centre &quot;Great Russian Encyclopedia&quot;,736,FALSE,0
3380,Fordham University Press,735,FALSE,0
27179,"Izvestia Voronezh State Pedagogical University, Voronezh State Pedagogical University",735,FALSE,0
5662,Luhansk Taras Shevchenko National University,734,FALSE,0
1860,Atomic Energy Society of Japan,733,FALSE,0
1898,Korean Academy of Medical Sciences,733,TRUE,0.462
9286,Ghent University,733,FALSE,0
10769,Dr. Soetomo University,733,FALSE,0
10058,Universitas Pasundan,732,FALSE,0
3038,Centro de Ensino Unificado de Brasilia,731,FALSE,0
5892,Kherson State University,730,FALSE,0
20793,ECORFAN,730,FALSE,0
21661,Goodwood Publishing,730,FALSE,0
26615,Publishing House RAMS,730,FALSE,0
5388,Colegio Mayor de Nuestra Senora del Rosario,729,FALSE,0
7611,"Journal of Science, Hanoi National University of Education",729,FALSE,0
9045,Igdir University,729,FALSE,0
26071,The College of Family Physicians of Canada,728,FALSE,0
11170,Pisa University Press,727,FALSE,0
6230,Agency for Marine and Fisheries Research and Development,725,FALSE,0
35829,IK Press,725,FALSE,0
4077,Universitat Jaume I,724,FALSE,0
7870,Universidad Externado de Colombia,724,FALSE,0
12328,Universitas Sultan Ageng Tirtayasa,723,FALSE,0
26054,Korea Sport Society,723,FALSE,0
5135,Eurasian Society of Educational Research,722,TRUE,0.029
17231,LPPM Universitas EKASAKTI,722,FALSE,0
28734,Tap chi Y hoc du phong (Vietnam Journal of Preventive Medicine-VJPM),721,FALSE,0
25685,Associacao Nacional de Tecnologia do Ambiente Construido (ANTAC),720,FALSE,0
11797,STAIN Curup,718,FALSE,0
33216,Universidade Federal de Goias,718,FALSE,0
20655,Politeknik Negeri Bandung,717,FALSE,0
2120,Editorial Office of Earth Science,716,FALSE,0
8997,Lexxion Verlag,716,FALSE,0
22118,World Institute for Advanced Research and Science,716,FALSE,0
18976,Universitas Teknokrat Indonesia,715,FALSE,0
6984,Columbia University Libraries,714,FALSE,0
17602,Bogdan Khmelnytskyi National Academy of the State Border Guard Service of Ukraine,714,FALSE,0
22008,Red Iberoamericana de Pedagogia,712,FALSE,0
8686,Belarusian National Technical University,710,FALSE,0
16292,Research Review Publisher,710,FALSE,0
6654,Ufa State Petroleum Technological University,709,FALSE,0
14664,Universidad Nacional del Nordeste,709,FALSE,0
18486,Volodymyr Dahl East Ukrainian National University,709,FALSE,0
19533,Universitas Pakuan,709,FALSE,0
24834,University of Craiova,708,FALSE,0
10511,FSBEI HE I.P. Pavlov SPbSMU MOH Russia,707,FALSE,0
10985,GP Innovations Pvt. Ltd.,707,FALSE,0
11423,Uniwersytet Gdanski,707,FALSE,0
32391,Professional Science,707,FALSE,0
23903,North Caucasus Federal University,706,FALSE,0
2720,Open Publishing Association,705,FALSE,0
6361,ALOKI Ltd,705,FALSE,0
25732,Universitatsbibliothek Bamberg,704,TRUE,0.001
10474,UNTAG Semarang,703,FALSE,0
18347,Federal University Dutsin-Ma,703,FALSE,0
12193,Universitas Islam Lamongan,702,FALSE,0
32198,Siberian Branch of Russian Academy of Sciences,702,FALSE,0
19254,Empresa Publica de Servicios Generales e Ingenieria Utm,701,FALSE,0
20641,Medical Association of Thailand,701,FALSE,0
30655,Osh State University,701,FALSE,0
5780,"The Korean Brain Tumor Society, The Korean Society for Neuro-Oncology",700,TRUE,0.019
28307,"SEPE - Simposio de Ensino, Pesquisa e Extensao",700,FALSE,0
7447,University of Leon,699,FALSE,0
16422,RS Global Sp. z O.O.,699,FALSE,0
4876,Wildlife Information Liaison Development Society,698,TRUE,0.066
10422,Advanced Research Publications,697,FALSE,0
34829,Instituto Multiprofissional de Ensino,697,FALSE,0
17450,The Institute of Pedagogy of the National Academy of Pedagogical Sciences of Ukraine,696,FALSE,0
18526,Polskie Wydawnictwo Ekonomiczne S.A.,696,FALSE,0
20468,Volgograd State Technical University,696,TRUE,0.092
22903,Universitas Abdurachman Saleh Situbondo,696,FALSE,0
6024,Colloquium,694,FALSE,0
10094,Universitas Atma Jaya Yogyakarta,692,FALSE,0
17787,Frontier Scientific Publishing Pte Ltd,692,FALSE,0
17927,Joint-Stock Company Chicot,692,FALSE,0
21583,Progettinrete Srl,691,FALSE,0
7022,Universidad de Jaen,690,FALSE,0
19526,Polskie Towarzystwo Kardiologiczne,690,FALSE,0
10185,AWEJ Group,689,FALSE,0
3895,British Academy,688,FALSE,0
7004,Erciyes Universitesi,686,TRUE,0.004
11415,International Building Performance Simulation Association,686,FALSE,0
16721,Institute for the History of Material Culture Russian Academy of Science,686,FALSE,0
17542,DoNotEdit,686,FALSE,0
635,Zhejiang University Press,685,TRUE,0.193
3316,The Korean Institute of Electrical Engineers,685,FALSE,0
8763,RAD Centre,684,FALSE,0
11676,FSBEU HE Saratov SAU,684,FALSE,0
19137,Universitas Islam Malang,684,FALSE,0
21196,Jesuit University Ignatianum - Ignatianum University Press,684,FALSE,0
8344,State Islamic University (UIN) Mataram,683,FALSE,0
9450,University of Nis,683,FALSE,0
10944,MedicHub Media,683,FALSE,0
36537,Influential Scholarly Research Publication,683,FALSE,0
11542,Universidade Federal de Alogoas,682,FALSE,0
33850,"Publishing House &quot;Sputnik +&quot;, Ltd",682,FALSE,0
11812,Universidad de los Andes,681,FALSE,0
2819,The Korean Society for Transplantation,680,TRUE,0.075
7550,Universidad Castilla la Mancha,680,FALSE,0
9145,Plekhanov Russian University of Economics (PRUE),680,FALSE,0
20654,LP2M Universitas Ibrahimy,680,FALSE,0
37958,Samarkand State University,680,FALSE,0
7102,"University of Slavonski Brod, Mechanical Engineering Faculty in Slavonski Brod",679,FALSE,0
11035,Badan Pengembangan dan Pembinaan Bahasa,679,FALSE,0
12276,UIN Sumatera Utara Medan,679,FALSE,0
25505,Universitas Bina Bangsa,679,FALSE,0
34282,Tashkent State University of Economics,679,FALSE,0
35225,Universitas Muslim Indonesia,679,FALSE,0
9808,IAIN Surakarta,678,FALSE,0
15204,Waxmann,678,FALSE,0
26605,International Research Journal of Ayurveda & Yoga,677,FALSE,0
3840,Western Journal of Emergency Medicine,676,FALSE,0
5584,Universidad Pontificia Comillas,676,FALSE,0
7467,Sociedad Espanola de Patologia Dual (SEPD),676,FALSE,0
7480,Universidade Federal de Pelotas,676,FALSE,0
8681,Primakov Institute of World Economy and International Relations,676,FALSE,0
16786,International Journal for Innovation Education and Research,676,FALSE,0
26030,"Penerbit UMT, Universiti Malaysia Terengganu",676,FALSE,0
11800,Poltava State Medical University,675,FALSE,0
26294,Kaliningrad State Technical University,675,FALSE,0
1899,The Korean Society of Radiology,674,TRUE,0.297
2428,UNISINOS - Universidade do Vale do Rio Dos Sinos,674,FALSE,0
17256,Iain Batusangkar,674,FALSE,0
7514,Pontificia Universidade Catolica de Goias -PUC Goias,673,FALSE,0
23908,University Bordeaux Montaigne,673,FALSE,0
3887,Sociedad Argentina de Pediatria,671,FALSE,0
12131,Bologna University Press,671,FALSE,0
20648,Universitas Teuku Umar,671,FALSE,0
4277,Pontificia Universidade Catolica do Parana - PUCPR,670,FALSE,0
10183,UIN Prof. K.H. Saifuddin Zuhri,670,FALSE,0
6846,Universidad Nacional de Trujillo,669,FALSE,0
27448,EDITORA SCIENTIFIC,669,FALSE,0
122,Japanese Society of Veterinary Science,668,FALSE,0
4223,International Society of Global Health,668,FALSE,0
11938,Universidad de Concepcion,668,FALSE,0
15045,Bryansk State Technical University BSTU,668,FALSE,0
16717,Universitas Bhayangkara Jakarta Raya,668,FALSE,0
14868,Universidad Ricardo Palma,666,FALSE,0
17676,IAIN Langsa,666,FALSE,0
20244,BiomedGrid LLC,666,FALSE,0
8904,OU Scientific Route,665,FALSE,0
24631,Revista de Ensino em Engenharia,665,FALSE,0
533,Society of Physical Therapy Science,664,FALSE,0
6228,Codon Publications,664,FALSE,0
9911,Asian Development Bank,664,FALSE,0
22603,Angarsk State Technical University,664,FALSE,0
2029,"Cognizant, LLC",663,FALSE,0
3102,University of North Carolina Press (publisher),662,FALSE,0
6768,Medicinska Naklada d.o.o.,662,FALSE,0
5519,Numerique Premium,661,FALSE,0
19256,UNIMAS Publisher,661,FALSE,0
2262,The Journal of Rheumatology,660,FALSE,0
10314,OOO Centr naucnyh i obrazovatelnyh proektov,660,FALSE,0
23894,M.V. Lomonosov Northern (Arctic) Federal University,660,FALSE,0
2017,"CAD Solutions, LLC",659,FALSE,0
10307,SAE Publications,659,FALSE,0
24750,Saber CDCH-UCV,658,FALSE,0
32956,utb GmbH,658,FALSE,0
32989,&quot;St. Cyril and St. Methodius&quot; University of Veliko Tarnovo,658,FALSE,0
10476,Universitas Muhammadiyah Jakarta,657,FALSE,0
20207,Kostroma State University,654,TRUE,0.135
21408,IAIN Jember,654,FALSE,0
8974,Editora Unijui,653,FALSE,0
9474,Journal of Pure and Applied Microbiology,653,FALSE,0
21809,University Of Sharjah - Scientific Publishing Unit,653,FALSE,0
21915,STIT Palapa Nusantara Lombok NTB,653,FALSE,0
24858,LPPM Universitas Muhammadiyah Riau,653,FALSE,0
5604,Universidad Distrital Francisco Jose de Caldas,652,FALSE,0
7412,The Ohio State University Libraries,652,FALSE,0
9300,International Journal of Multicultural and Multireligious Understanding (IJMMU),650,FALSE,0
11688,University of Management and Technology,649,FALSE,0
16919,Journal of Nepal Medical Association (JNMA),649,FALSE,0
4426,The Japanese Society of Physical Fitness and Sports Medicine,648,FALSE,0
8895,Universitas Darussalam Gontor,648,FALSE,0
22360,International Display Workshops General Incorporated Association,648,FALSE,0
6239,Instituto Metodista de Ensino Superior,647,FALSE,0
21728,Universitas Sriwijaya - Pusat Inovasi Pembelajaran Unsri,647,FALSE,0
22845,Universitas Buana Perjuangan Karawang,647,FALSE,0
16285,Universitas Pembangunan Nasional Veteran Yogyakarta,645,FALSE,0
17226,Universitas Wiralodra,645,FALSE,0
7511,Universidade Caxias do Sul,644,FALSE,0
9244,Dagestan State University,644,FALSE,0
10839,FSB EIHE Omsk State Technical University,644,FALSE,0
10905,Universitas PGRI Madiun,644,FALSE,0
16611,Refaad for Studies and Research,644,FALSE,0
3750,"Resilience Alliance, Inc.",643,TRUE,0.036
11453,LP2M IAIN Pekalongan,643,FALSE,0
5344,Brno University of Technology,642,FALSE,0
11655,Qatar University,642,FALSE,0
37678,Al-Azhar University,642,FALSE,0
10258,Soegijapranata Catholic University,641,FALSE,0
21021,"Hospital for Skin Diseases, Institute of Dermatology, Chinese Academy of Medical Sciences",640,FALSE,0
30850,Book House,640,FALSE,0
18247,Research Outreach,639,FALSE,0
3554,International Union Against Tuberculosis and Lung Disease,638,FALSE,0
6758,Federal State-Financed Educational Institution of Higher Learning &quot;Komsomolsk-na-Amure State University&quot;,638,FALSE,0
9598,Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften,638,TRUE,0.682
10756,Telkom University,638,FALSE,0
23079,Nizhny Novgorod State Technical University n.a. R.E. Alekseev,638,FALSE,0
7781,Current Science Association,637,FALSE,0
11225,Petro Mohyla Black Sea National University,637,FALSE,0
32981,E-palli,637,FALSE,0
8544,Dynasty Publishing House,636,FALSE,0
21306,LLC Publishing House - Science Today,636,FALSE,0
8901,AIJR Publisher,635,TRUE,0.009
9287,e-IPH Ltd.,635,FALSE,0
10480,Tatarstan Academy of Sciences,635,FALSE,0
12300,Pakistan Journal of Botany,635,FALSE,0
5465,Penguin Random House Verlagsgruppe GmbH,634,FALSE,0
18483,Convergences Editorial,634,FALSE,0
16540,Poltekkes Kemenkes Semarang,633,FALSE,0
20373,Universitas Putra Indonesia YPTK Padang,633,FALSE,0
6900,Wroclaw Medical University,632,FALSE,0
27242,Amplamente Cursos e Formacao Continuada,632,FALSE,0
1941,Leibniz Institute for Psychology (ZPID),631,TRUE,0.022
7660,Centro Universitario La Salle - UNILASALLE,631,FALSE,0
11575,Lesya Ukrainka Volyn National University,631,FALSE,0
28080,"Engineering, Technology & Applied Science Research",630,FALSE,0
7634,Universidad Industrial de Santander,629,FALSE,0
11157,Publikasi Jurnal Ilmiah Akademik Universitas Muhammadiyah Makassar,629,FALSE,0
25459,ISTES Organization,629,FALSE,0
30179,Saint-Petersburg State University of Veterinary Medicine,629,FALSE,0
16154,"Ministry of Science and Technology, Vietnam (VMOST)",628,FALSE,0
27557,University of the Philippines Manila,628,FALSE,0
31821,Penerbit ADM Bengkulu,628,FALSE,0
23474,Universal Wiser Publisher Pte. Ltd,627,FALSE,0
24953,Association for Information Communication Technology Education and Science (UIKTEN),627,TRUE,0.25
19871,Orel State University,626,FALSE,0
8215,Instituto de Investigaciones Filologicas,625,FALSE,0
12933,University of Liege,625,FALSE,0
19418,Universitas Nurul Jadid,625,FALSE,0
21493,Politechnika Lubelska,625,FALSE,0
7746,Level Up Business Center,624,FALSE,0
10978,Universidad de Lima,624,FALSE,0
35570,The Norwegian Dental Journal,624,FALSE,0
9293,University of Groningen Press,623,FALSE,0
10007,Ishik University,623,FALSE,0
11346,Society for Research and Knowledge Management,622,FALSE,0
12602,Universidad Pablo de Olavide,622,FALSE,0
28042,Korean Society for Microbiology and Biotechnology,622,TRUE,0.698
9118,International Journal of Geomate,621,FALSE,0
29450,International Journal of High Dilution Research - IJHDR,621,FALSE,0
31710,Bajang Institute,621,FALSE,0
11238,Universidade Federal do Piaui,620,FALSE,0
26708,"Christian Reading, Saint Petersburg Theological Academy",620,FALSE,0
8216,Universidad Nacional de La Pampa,619,FALSE,0
21692,Sekolah Tinggi Ilmu Qur an Amuntai,619,FALSE,0
32927,International Organization of Educators and Researchers Inc.,619,FALSE,0
1893,Korean Ophthalmological Society,618,TRUE,0.22
10334,IAIN Palu,618,FALSE,0
16061,Universitas Djuanda,618,FALSE,0
16472,Science Repository OU,617,FALSE,0
2774,Europa Digital & Publishing,616,FALSE,0
6151,National Research Mordovia State University MRSU,616,TRUE,0.049
15929,Universitas 17 Agustus 1945 Surabaya,616,FALSE,0
7719,University of Szczecin,615,FALSE,0
1260,Coastal Education and Research Foundation,614,FALSE,0
2222,Journal of Infection in Developing Countries,614,TRUE,0.021
5089,Enviro Research Publishers,614,TRUE,0.036
9614,Editora Fi,613,FALSE,0
17740,"UUM Press, Universiti Utara Malaysia",612,FALSE,0
17912,Mansa STM Publishers,611,FALSE,0
29680,Medico e Bambino,610,FALSE,0
10984,International Journal of Social Humanities Sciences Research (JSHSR),609,FALSE,0
18184,Odessa State University of Internal Affairs,609,FALSE,0
6724,Inonu University,608,TRUE,0.003
8337,Universidade Catolica Dom Bosco,608,FALSE,0
9407,Can Tho University,608,FALSE,0
9746,Society of Teachers of Family Medicine,608,FALSE,0
4788,Redfame Publishing,607,FALSE,0
12133,University of Technology,607,FALSE,0
21766,Sveikatos mokslai,607,FALSE,0
3462,Jagiellonian University,606,FALSE,0
3758,University of Buckingham Press,606,FALSE,0
7365,Faculdades Catolicas,606,FALSE,0
8740,Instituto Federal Catarinense,606,TRUE,0.005
29023,International Journal of Educational Research & Social Sciences (IJERSC),606,FALSE,0
16857,Institute of Oriental Studies Russian Academy of Sciences,604,FALSE,0
18993,Scientific Archives LLC,604,TRUE,0.005
25759,International Ayurvedic Medical Journal,604,FALSE,0
3277,Hamad bin Khalifa University Press (HBKU Press),603,FALSE,0
17366,IAIN Metro Lampung,603,FALSE,0
23720,Altai State Pedagogical University,602,FALSE,0
7930,"BioInsights Publishing, Ltd.",601,FALSE,0
10430,Uniwersytet Przyrodniczy w Lublinie,601,FALSE,0
24506,Universitas Ciputra Surabaya,601,FALSE,0
29658,Belarusian State Technological University,601,FALSE,0
29664,Sciegate,601,FALSE,0
3904,Museum National D'Histoire Naturelle,599,FALSE,0
6817,"Open Access Text Pvt, Ltd.",599,FALSE,0
32809,Universitas Katolik Santo Thomas,599,FALSE,0
4581,Korea Information and Communications Society,598,FALSE,0
33809,Integrative Nursing Press,598,FALSE,0
8790,Transbaikal State University,597,FALSE,0
12380,"Life Science Alliance, LLC",597,TRUE,0.936
20712,Universitas Borneo Tarakan,597,FALSE,0
33466,Moscow Aviation Institute (National Research University),597,FALSE,0
2883,"Medicina Oral, S.L.",596,FALSE,0
8180,Burleigh Dodds Science Publishing Limited,596,FALSE,0
10999,OPUS - Uluslararasi Toplum Arastirmalari Dergisi,596,FALSE,0
12689,Nova Southeastern University,596,FALSE,0
6066,China Engineering Science Press Co. Ltd.,595,FALSE,0
7653,Associacao Brasileira da Rede Unida,595,FALSE,0
4021,Baskent University,594,FALSE,0
10770,Universitatsverlag Gottingen,594,TRUE,0.01
12058,STIKES Aisyah Pringsewu Lampung,594,FALSE,0
6673,Vologda Research Center of the RAS,593,FALSE,0
6921,Kniga Service Agency Ltd.,593,FALSE,0
8805,Irkutsk National Research Technical University,593,FALSE,0
10366,Universitas Muhammadiyah Ponorogo,592,FALSE,0
23805,International Association Welding,591,FALSE,0
29340,Nusa Putra University,591,FALSE,0
30072,LLC &quot;SARLEN-ALEX&quot;,591,FALSE,0
7995,European Centre for Disease Control and Prevention (ECDC),590,FALSE,0
27910,Institute for Advanced Studies,590,FALSE,0
35623,Aurora Publishing House Limited,590,FALSE,0
16130,Research Desk Inc,589,FALSE,0
7680,IAIN Salatiga,588,FALSE,0
11158,Universitas Semarang,588,FALSE,0
17358,LLC MORION,588,FALSE,0
25480,Universitatsbibliothek der Ruhr-Universitat Bochum,588,FALSE,0
10153,Higher State Educational Establishment of Ukraine Bukovinian State Medical University,587,FALSE,0
24567,IJRSSH Publication,587,FALSE,0
5321,Editora UNIVALI,586,FALSE,0
5615,"Izdatel'skii dom Spektr, LLC",586,FALSE,0
23605,Samara Federal research center of the Russian Academy of Sciences,586,FALSE,0
10468,University of Porto,585,FALSE,0
15114,"Universidad Iberoamericana, A. C.",585,FALSE,0
